ID,sine_signal,sawtooth_signal
11502,2.669505320427821,-0.775762504276454
11503,4.7844924226168555,-0.4840754301318097
11504,5.323865584828104,-0.48926145140793953
11505,5.026596491854705,-0.2933484994017843
11506,7.141570219412155,-0.29458352344015987
11507,6.9831110340069085,-0.17584710908569762
11508,8.3744946591002,-0.027342563739957998
11509,8.818520205020592,-0.13230934881756443
11510,8.893022620192061,0.29594031249945396
11511,9.576547490292187,0.07855982293503025
11512,9.422224174240393,0.2610154377377127
11513,10.300350942093132,0.3784273023452413
11514,9.828333552829063,0.49403252502845946
11515,9.067718266506573,0.6023235213649719
11516,9.077238999811161,0.5974115649258667
11517,7.412349628032619,0.8154819358473598
11518,7.591859857770814,0.904964483297087
11519,6.220967614986247,0.8794847975053781
11520,5.025658153282669,-0.9770594085643413
11521,3.922067656422075,-0.7599533361098871
11522,3.304696122978217,-0.7111912094277207
11523,1.9137813823803145,-0.6235677856313198
11524,1.4764361374040185,-0.5075331285136793
11525,-0.09731150733852112,-0.4168470400745919
11526,-2.248699356771722,-0.20318954414233803
11527,-3.1104974421332656,-0.23228410028360202
11528,-4.175578391883116,-0.15373729276849935
11529,-6.183231544500539,-0.09465847056898263
11530,-5.875212818541621,0.11988959747426049
11531,-7.583376008552298,0.23497556383239665
11532,-7.736735744707687,0.4456659450390341
11533,-8.571426736142067,0.22054141649508796
11534,-9.05223040542103,0.48337885529776387
11535,-9.294563875697234,0.7776254939115081
11536,-9.367274923440204,0.6415613628123897
11537,-9.842956632111337,0.957621005604652
11538,-9.524853495832028,0.8366119709062078
11539,-9.885937475430794,0.8884844623337894
11540,-10.222674751616852,-0.8219015402753116
11541,-8.198237771766978,-0.7817959816611117
11542,-7.444312275872865,-0.4932779392670291
11543,-6.611496459837599,-0.5780318465257186
11544,-6.314099366891454,-0.47627403854633643
11545,-4.648654001214021,-0.247606183707467
11546,-3.8318775122629978,-0.36624232494764686
11547,-2.925815346335164,-0.4183684215057054
11548,-0.800941012960674,-0.05745065288756214
11549,0.542869845153179,0.0032328105249250757
11550,0.38619917512119084,0.05228899909753615
11551,0.7546057203181729,0.45605382771191505
11552,2.606265271947613,0.20262750395901452
11553,4.29068739440198,0.3039006225143669
11554,4.403477300937429,0.47122725626066353
11555,5.7925935023342685,0.43354648749040986
11556,6.446478630451368,0.9266745088138781
11557,7.193981303522711,0.9587739196036738
11558,8.92336908785288,0.8199217589528563
11559,8.757298380953625,0.893284459806358
11560,9.825353745717374,-0.7960627756225271
11561,10.256974581255687,-0.7438442689175908
11562,9.670774305830045,-0.6136003117465839
11563,9.634650225992551,-0.6584330602105196
11564,9.190825863337453,-0.4914090455046165
11565,9.402592831945318,-0.42882739923440527
11566,8.460799957213624,-0.3339301543310056
11567,8.284665457271062,-0.172070520025773
11568,7.795464048071717,0.10820599754577806
11569,6.166484480303347,0.20556566153658623
11570,5.016395139882996,0.19520416482495195
11571,3.917211631939418,-0.059591101260569546
11572,2.6884541760616303,0.10771179016748972
11573,1.5665677048431177,0.37436674063867853
11574,0.5077372877221727,0.6225497290435855
11575,-0.5912387816476159,0.6083187399741162
11576,-1.6398047654707377,0.5219962667564289
11577,-3.112632341145337,0.8049626134112224
11578,-4.430007210326009,0.7698501573212306
11579,-6.092742429848574,0.8862298102941712
11580,-6.526232553867387,-1.084038548306227
11581,-7.9038155719085,-0.7864497221592018
11582,-7.717007766413821,-0.605467231178225
11583,-8.8639178618648,-0.5926307437908604
11584,-9.541274394167685,-0.5817678892785614
11585,-10.088404202667224,-0.29830820692266785
11586,-9.761168961636187,-0.2508436225551536
11587,-10.361176768645079,-0.20819142028821674
11588,-9.659277637309627,-0.21926040789057016
11589,-9.391828062233522,0.041614918655738284
11590,-8.918583839284548,0.05456216096684607
11591,-8.329137131518316,0.3567981653485165
11592,-8.008746062311557,0.2820038926736896
11593,-6.30944875502458,0.2458003902853934
11594,-5.872690148710508,0.7609999296539054
11595,-4.893387691234106,0.6120186828681627
11596,-3.112749453400212,0.7330581518047954
11597,-2.5810889121068885,0.8435554975340127
11598,-1.285676032597148,0.8580134150636264
11599,0.5549087991350705,0.9652743746118893
11600,1.1875534164574768,-0.8784248783132165
11601,1.730302727040089,-0.965694958629703
11602,1.826465311496316,-0.7022586168294082
11603,3.522604835879328,-0.7238447289738322
11604,4.786467222611475,-0.4115656663302499
11605,6.139818562363396,-0.3590273297677619
11606,7.180607421285007,-0.2861113601899523
11607,8.40301443763827,-0.2142797014641561
11608,8.85126941486952,-0.10483142488818788
11609,9.061317170193387,-0.09962616157986018
11610,9.106460251620767,0.35025709806466837
11611,9.41349144039247,0.2919418617795456
11612,9.638887718260799,0.3253555713221067
11613,9.295950551125149,0.37901619101027056
11614,9.67967025319773,0.5164510540555436
11615,9.87225011163854,0.664770224176634
11616,8.639784492685447,0.6945359662349511
11617,8.174133713766336,0.6832000750570387
11618,7.538280519139768,0.9071707881511385
11619,6.8488046338476085,1.0210833805038204
11620,5.254041995110284,-0.842954359346212
11621,4.367583787150116,-0.9908264254887925
11622,2.9908402021164875,-0.7237577206361872
11623,2.0079720512878105,-0.6965469311470847
11624,1.314013188065196,-0.6425784371565391
11625,0.054378493811716444,-0.33483488750527535
11626,-1.835566929979988,-0.2826454849274211
11627,-2.4831714116930828,-0.22750876510931023
11628,-4.098491952273511,-0.06312641711547537
11629,-5.383226132163932,-0.01637661392389978
11630,-6.206052410529732,0.10918230651891497
11631,-6.933788146732491,0.10251455566903013
11632,-8.123578903007411,0.3891599449841583
11633,-8.85967046967657,0.32726769605017353
11634,-9.51088211922354,0.4353688371389811
11635,-9.708424254889207,0.5974096896187374
11636,-10.246864944319915,0.7598525996962782
11637,-10.112750833047253,0.8321377369033709
11638,-9.59624270371569,0.9281500622042124
11639,-9.885485107037185,1.101649573341801
11640,-8.958857357349086,-0.8563090178902982
11641,-7.812676527751292,-0.8797957406761787
11642,-7.036527641582259,-0.7610288252877904
11643,-7.086152934912957,-0.7871351372971838
11644,-6.297591514253009,-0.49920551368568694
11645,-4.658022235406591,-0.35040812405007604
11646,-3.9722597198300527,-0.25415617900779996
11647,-2.656154809027201,-0.2895132449698227
11648,-0.8531664884142529,-0.054503242475438335
11649,-0.15030118205524753,0.050211375508257744
11650,-0.08226600212225735,0.18069933783790953
11651,1.6508311342853692,0.37000459880907943
11652,3.4172101286407752,0.42068483755461183
11653,3.8878122739440477,0.6607204199872481
11654,5.099715835919148,0.5391717277849544
11655,5.390822248442145,0.6950046838215411
11656,7.078006404308914,0.8482763946147134
11657,8.189504147471181,0.7181330433105206
11658,8.33773997488525,0.8007569860564032
11659,9.080623455003474,0.9433576946450858
11660,9.4687575820231,-0.9807013452958576
11661,9.57961421339028,-0.6970446515518887
11662,10.607718212782792,-0.6513272633180647
11663,9.993928171676279,-0.5786724448532119
11664,9.745821968042064,-0.6881652071070059
11665,9.580771915066132,-0.4510188496758323
11666,8.456929828858549,-0.3564552516856616
11667,8.25953029553881,-0.1645452358401538
11668,6.752839048378029,0.007504723637315747
11669,6.773327321941823,-0.01143673467461184
11670,5.797804315118583,-0.15173393728005316
11671,3.986739528508808,0.2788491944113227
11672,2.275034016721534,0.1591655562256248
11673,1.8028618970886228,0.3707912803070831
11674,0.9307497649859409,0.5303594930232283
11675,-0.37215405878482843,0.7426384524319898
11676,-1.7868847306329902,0.594052228502129
11677,-3.008011731137449,0.8605508309054727
11678,-4.191034582085494,0.7639205304178793
11679,-5.581150697502331,0.8040539127940157
11680,-5.988821715747187,-1.0124514930178274
11681,-7.684062124484345,-0.8396029371947487
11682,-8.090161853507547,-0.7006323287007046
11683,-9.12482652657131,-0.3941319763366372
11684,-9.946136862127073,-0.6366132444894033
11685,-9.438466328466486,-0.3580142671995571
11686,-9.885727313058505,-0.2908417717074013
11687,-9.757359563937806,-0.21892591027029665
11688,-9.982495937305641,-0.15328338018280172
11689,-9.545533775847414,-0.132517926078041
11690,-9.031308790334329,0.1380558779303821
11691,-8.254051382149987,0.1211559170227949
11692,-8.146427763724581,0.35209127180132305
11693,-7.404695568303646,0.6384667906471649
11694,-6.873475151874494,0.49790616280864236
11695,-4.060569701982908,0.6656221630179378
11696,-4.66540096230923,0.8210798953235547
11697,-2.1098114852433265,0.7586477109640578
11698,-0.931499401170866,1.0091666446264371
11699,-0.3969077825868312,0.9008343549394066
11700,0.4725326822981275,-0.9171607710966757
11701,1.3364934552095762,-0.6518345874719698
11702,2.861896728173591,-0.8226407386598773
11703,3.8729722000722164,-0.6277168678965565
11704,5.011331594857898,-0.4676106987298369
11705,5.5757834524752266,-0.484641674971658
11706,6.742314005820739,-0.3120572722616026
11707,7.063242082600045,-0.21643680298517706
11708,8.685615765172562,-0.17365050893302908
11709,9.110365837180128,0.007930920506526525
11710,9.121304341664008,-0.03856985882113212
11711,9.861416517420388,0.1324244793879411
11712,10.992447390034958,0.1550639512148238
11713,9.293909926077525,0.42062259515191774
11714,9.775344817839127,0.49384499470883914
11715,9.238115731382415,0.684430883967591
11716,9.222814948044302,0.6752164159433189
11717,8.359233935382475,0.8218391465963848
11718,7.1958845764054855,0.8066759508234587
11719,6.232554321163659,1.0225063956221958
11720,4.891217998467883,-0.9030813681652997
11721,3.894460398432713,-0.8726178252593666
11722,2.6676199136322367,-0.6127901856538165
11723,0.8849709522030857,-0.5820166892106222
11724,0.6258899466618051,-0.4177414036942737
11725,-0.6336728120987982,-0.32479985677020384
11726,-1.4237229205471393,-0.5434091730081497
11727,-3.0303502069142336,-0.4508573282770806
11728,-4.311223880045503,-0.15495347095377393
11729,-5.343070882488745,0.3254944948454235
11730,-5.931977975525826,0.12585697209748703
11731,-7.382528878588821,0.1458367780320446
11732,-8.374889491397765,0.27801414466630725
11733,-9.284220266355279,0.3098300577306682
11734,-9.942491019541784,0.27651867607164793
11735,-9.7785262554308,0.5857579947781723
11736,-9.57608294801083,0.6702190890286915
11737,-9.930420664110049,0.9344479158852264
11738,-10.181968897868149,0.9440907942116383
11739,-9.393923528634419,0.7658251684424539
11740,-9.19763978305291,-0.9786129870872424
11741,-8.816873515408657,-0.7793319909292783
11742,-7.758002547827328,-0.9153157927836892
11743,-7.2507574676474045,-0.7649453115154234
11744,-5.732455982554717,-0.5434958352674474
11745,-4.984206091480154,-0.5726532209723132
11746,-3.850706172225433,-0.16823685550295817
11747,-3.1935303843617096,-0.026909256850319863
11748,-1.1786324433415976,-0.1286330652937951
11749,-0.4360569514854953,0.102679708049397
11750,-0.16566429905433255,0.16612361542284543
11751,0.9198251528938635,0.23115137715786935
11752,2.489268807048319,0.4191440435618262
11753,4.480997789271624,0.34007700451474754
11754,4.863973496760644,0.49368369564799824
11755,6.626297909637988,0.5482996186437132
11756,7.003198694300644,0.48030037471426845
11757,7.772080818150237,0.9924193954958073
11758,8.991473830088632,0.9937571295824688
11759,8.824191918222057,1.097980987668497
11760,9.770736291431371,-1.0219168750322059
11761,10.11747994678183,-1.010398780085578
11762,9.595432343448046,-0.6547368351929703
11763,10.075027809691026,-0.7044104561527718
11764,9.680114188867593,-0.6475057164181816
11765,10.284234019761445,-0.5035104534414895
11766,9.204895120723343,-0.3404956632070517
11767,9.203086848816428,-0.17243217493788998
11768,7.006464020386377,-0.020151636621636493
11769,6.967052161833184,-0.12773250447685217
11770,5.413161946878125,0.0743128189576906
11771,5.396921884966492,0.09635186064951433
11772,3.1484070586416824,0.3581772431769735
11773,2.4728169874979744,0.2608769284939272
11774,1.2112400499207558,0.547171775944511
11775,0.4090288708717984,0.5712021281915582
11776,-2.187229473016569,0.6784962417432588
11777,-2.8213475729412933,0.7287623304203816
11778,-5.079422402682019,0.7712065565673822
11779,-5.771181608220547,0.9981483663687499
11780,-6.4673466078918125,-0.8462094964588566
11781,-7.948639715459397,-0.7454589903114619
11782,-8.585290729001454,-0.4754129660558365
11783,-8.314650305633453,-0.6783052192027188
11784,-9.52038471764506,-0.39060844110216314
11785,-9.6273865163674,-0.28145376323179133
11786,-10.161276354456065,-0.19602954684696317
11787,-9.983360116318124,-0.18339410213977897
11788,-8.91793569437313,-0.1105734267656066
11789,-9.677018174390069,0.12718074457440925
11790,-9.572415818465979,0.161954144818731
11791,-8.624827355637805,0.1652242387195302
11792,-8.023314262133857,0.21775298755154848
11793,-7.3512232747187065,0.40177085459888134
11794,-6.70346780590538,0.42470396666832005
11795,-4.461179665265384,0.5461133173646212
11796,-3.4906088992359887,0.7009732841007672
11797,-3.3153968987633085,0.7739200420231858
11798,-1.4942920050544717,0.9651822849252847
11799,-0.6486171700864619,0.9774202870367611
11800,-0.0477983544264801,-0.960487978663632
11801,1.050012823792939,-0.9350048815948563
11802,2.7153238983585912,-0.7426250100721473
11803,3.272544454897907,-0.5244341289508967
11804,4.997346402066137,-0.6030545098128093
11805,6.17969864604122,-0.4120287531347575
11806,7.778674888962378,-0.27855089765606805
11807,8.280858596181957,-0.2598679220121879
11808,8.887254138189608,-0.042059848067004656
11809,9.75193235053396,-0.013759071580980333
11810,8.918171545528727,0.27399033375413107
11811,9.66856751903956,0.3261305895182238
11812,9.618136862476284,0.4026393263683077
11813,10.022455826233044,0.38533166434063126
11814,9.590172048290723,0.4448758378890216
11815,9.44604084033465,0.6032670884505109
11816,8.604274536781444,0.7300110481994085
11817,7.99042311523586,0.7572335286150605
11818,7.185674010998623,0.8600139215685333
11819,6.185103033882033,1.1457257025467733
11820,4.70334011872972,-0.8185530538182193
11821,3.9626664831650498,-0.8503991794196726
11822,3.1863196556539544,-0.6710668115310153
11823,1.2456645918429272,-0.6688748230160394
11824,0.4451529972003092,-0.5184790869235726
11825,-0.5493679171889316,-0.2919506561205832
11826,-1.707768702148156,-0.47396962081208827
11827,-3.512944722292313,-0.1346441546446761
11828,-3.865221215206657,-0.2126944981200404
11829,-5.956068467902012,-0.06757248810817654
11830,-6.305586277580018,0.2029688665401021
11831,-7.489088912235054,0.23128963768268374
11832,-8.015374308459613,0.4406662011084411
11833,-8.686862912756771,0.32090053437668736
11834,-9.543564537057392,0.3419347842075935
11835,-9.19429718422171,0.6245822782721643
11836,-9.676493164056089,0.6255456146550178
11837,-10.075054348378625,0.7411980395896846
11838,-9.73479357551402,0.7618601845821249
11839,-9.099290028524319,0.98857808441204
11840,-8.602298489059933,-0.7639708054247234
11841,-9.329059651223403,-0.7477239838216433
11842,-8.721376257047993,-0.7063384612635437
11843,-7.399424363380189,-0.699473051890777
11844,-6.149876976116613,-0.5748169215020905
11845,-4.069541300643352,-0.4365954876584879
11846,-3.628980813873318,-0.32311141634895746
11847,-1.8690907224228277,-0.17035704793807224
11848,-1.576315714093985,0.08342984543476317
11849,-0.38849200115687815,-0.012486882918915804
11850,-0.022677799150133005,0.20206348778224836
11851,1.5963034836082104,0.10826506673700348
11852,2.959229892802983,0.4270140420961611
11853,3.5917130064699627,0.35926075221777765
11854,5.124941119041127,0.4633833360171315
