time;value;sawtooth_signal
9969;7.19430389415752;0.021139094886475675
9970;5.092142847016559;0.180386821160551
9971;4.011317075049136;0.14958156035642878
9972;4.25601028917811;0.2556145971154548
9973;1.5079113194254032;0.5239688766521259
9974;-0.020560735014710896;0.5617444238094584
9975;-0.7260134936627716;0.4441959357091553
9976;-1.2022406981545442;0.7328608434236816
9977;-2.7088858252602988;0.783189300160296
9978;-3.5113715702438517;0.8822312613672436
9979;-4.69628837408173;1.0736643061592739
9980;-6.1933699938349225;-0.7813643022466323
9981;-8.040972517933442;-0.9898689532396443
9982;-8.484988198722267;-0.7207095921728867
9983;-9.073366835241282;-0.3656834087284727
9984;-7.92812403917057;-0.6087317152315113
9985;-10.912074488647946;-0.444982207918667
9986;-10.36172727791251;-0.5475578143245781
9987;-9.977274278019317;-0.11003220132429792
9988;-9.919150363512209;-0.25259230754294615
9989;-9.775829329946543;-0.04023430594215795
9990;-9.43875579610891;0.1547029766899885
9991;-7.6775266884119535;0.28884142977198907
9992;-8.539812758006665;0.1832701846133522
9993;-6.582598851068851;0.3558862870544372
9994;-5.826019367760587;0.40774081209224083
9995;-5.587569809469625;0.5486162622990298
9996;-4.27100281785279;0.6975508566144182
9997;-1.896500737012671;0.8326602639621444
9998;-1.3623133375776961;0.822133365539348
9999;-0.30367454253186044;1.0829275855490246
10000;-0.8207943729211301;-0.7226837049168906
10001;2.174157381696849;-0.9868836257462766
10002;3.3976405625396326;-0.6335927172117926
10003;3.971601590113944;-0.683479249467418
10004;4.821099000288286;-0.4934570206119967
10005;7.1648858650956875;-0.36268858830769246
10006;7.776318576995287;-0.26431981552731904
10007;7.66184018933114;-0.3005728355907845
10008;7.806531455497318;0.030130617935638315
10009;9.358869100009901;-0.11878740293584399
10010;9.567097399396086;0.1016566999835419
10011;10.164105762564517;0.170939744274308
10012;10.101853044083674;0.43496032076765956
10013;9.97769126628626;0.1851358255992646
10014;9.79873662319994;0.4903786460106644
10015;8.893072248036525;0.7285240011089291
10016;8.411263284251492;0.7700562190858637
10017;7.326201351938734;0.9853625384451283
10018;7.033639006178546;0.9217663401673701
10019;6.817216320180363;0.9061330734641648
10020;5.128943702006634;-0.8196935051643951
10021;4.192224671105326;-0.6825183448115648
10022;2.6698692441335985;-0.8849374643231326
10023;1.866065174497084;-0.6516870448246558
10024;0.1991762028819028;-0.6046462433949662
10025;-1.0439625244289268;-0.5033784904629476
10026;-2.104064111932403;-0.43930646225017567
10027;-4.009048219045004;-0.13150032762785452
10028;-3.3157088483341157;-0.20000103082813342
10029;-5.966676070303441;-0.007810804196918892
10030;-6.977750445535627;0.11608324191970491
10031;-6.948449575452185;0.3345881316137033
10032;-7.834019058792334;0.4243912163192218
10033;-9.541023158351805;0.44997785950522884
10034;-10.139781266631555;0.3352265779105187
10035;-8.79953313790802;0.7037257717187692
10036;-9.544030229306783;0.6406717151233129
10037;-9.72126159743323;0.6861731967477341
10038;-9.695564503687068;0.8988637014494713
10039;-8.938038829869708;1.095547794252064
10040;-9.669369605559343;-0.6688950487473382
10041;-8.374571392223661;-0.7550851476235803
10042;-7.415946051077484;-0.4250005870477524
10043;-6.753675018205431;-0.6682476436998541
10044;-6.868538038632057;-0.6210871559482533
10045;-5.237180080586177;-0.30582792435085426
10046;-4.178711459801668;-0.15043044190615648
10047;-2.289842036947997;-0.18162289661674388
10048;-1.083562330637808;-0.19932266376507485
10049;0.23806004091816163;0.02475131121942279
10050;0.31410183731304103;-0.04661847914627604
10051;1.2922510046055649;0.08182523193836855
10052;1.2764986222244121;0.32103928288098627
10053;3.9087823132792856;0.3614177385289994
10054;3.990514476714417;0.3723386756105526
10055;5.203385141877316;0.6289158788259125
10056;7.288594593998486;0.4869414515545988
10057;8.029859490239726;0.7218643466364343
10058;7.973067729399989;0.8213190620629146
10059;10.110578495116389;1.0058600816106942
10060;9.17382747141522;-0.8462733246543233
10061;10.039292557386545;-0.8361595005634
10062;9.663340639139319;-0.6082586505905863
10063;9.371654460728031;-0.688184494293127
10064;10.670754090859191;-0.44844111169592454
10065;8.961272616455574;-0.493880667263124
10066;10.21004883135643;-0.2854009186457287
10067;8.015433021043279;-0.026434295336386276
10068;8.1773904426658;0.017571548716946772
10069;6.861147327703949;0.06084179167772569
10070;5.75451703423629;0.05944686867049419
10071;4.749663333206528;0.15274213884880308
10072;2.7953095907977104;0.1764407300085023
10073;2.2524995975735735;0.5763710503909699
10074;-0.06478178559833436;0.436591074097728
10075;-0.8413386691643562;0.5833883220203507
10076;-2.2032723987925635;0.6553739546946211
10077;-2.587933913903986;0.7396210864773622
10078;-4.632457933258983;0.7171255078578429
10079;-5.262201433489025;0.9201447470236221
10080;-6.334774200402934;-0.8086518500091524
10081;-6.355742754829754;-0.8525816341761934
10082;-7.96998501070314;-0.5968282090574686
10083;-9.174336055529864;-0.613270861276339
10084;-10.276643569445937;-0.43641940994338857
10085;-9.215975948779086;-0.3724896949642362
10086;-9.524677682713424;-0.30594696593726056
10087;-10.369938643354024;-0.11587597358606488
10088;-8.966083253684666;-0.2797456033289557
10089;-9.17673506766801;-0.2164271569483537
10090;-9.167112978580107;0.10900596639973704
10091;-8.498629718362752;0.35402271879138714
10092;-8.040578037863922;0.15733961932669044
10093;-7.132912994475184;0.3843507106187579
10094;-5.556975455793399;0.4404694903157826
10095;-4.311557328206089;0.6211110494303539
10096;-4.327576799849833;0.8204196351884265
10097;-2.7023767032102466;0.6722335646010446
10098;-1.4257476488077034;0.8399468975207266
10099;0.19616191041989478;0.9604354905624694
10100;0.3905547408310068;-1.0674436566939547
10101;1.2305226579439663;-0.7236744527912978
10102;2.2668406866264075;-0.6887198255093746
10103;4.195838833015136;-0.5706701658389343
10104;4.548075513829252;-0.6181112755351174
10105;6.2898207733300815;-0.32951705280084514
10106;6.658127123702121;-0.3791714402318497
10107;8.220399274547182;-0.24234965869976616
10108;7.413692146856615;-0.08026738347624202
10109;9.985022767863436;0.048223752329187713
10110;9.265268624284671;-0.06805471317915535
10111;8.652668551215648;-0.009762612647114727
10112;9.208161633104723;0.35592412500987736
10113;9.613575209205292;0.4544802522659678
10114;9.342469136261359;0.4274031861476726
10115;9.74172948493316;0.4807798294153856
10116;9.056338492884679;0.8189764209013088
10117;9.0780834739225;0.7510526557288095
10118;7.14770222797193;1.0524471652091307
10119;5.358915802996407;1.0763604807440716
10120;6.402650531559264;-1.0074282063449251
10121;4.548476998512981;-0.8231881883964711
10122;2.719511584967929;-0.5733729917532312
10123;1.7325874791602889;-0.6038838086623334
10124;0.5795594888834077;-0.417734553989334
10125;0.4096527644845205;-0.5128074733747698
10126;-1.3810811361526334;-0.4545093405945785
10127;-4.163195969281954;-0.20271325294662645
10128;-4.33878622795918;-0.19896166602057574
10129;-5.6486154338879535;0.041981463703585645
10130;-5.508901028798852;-0.03332312816460187
10131;-8.149899333699361;0.21086906018248328
10132;-8.652974769059096;0.2874263674666358
10133;-8.92855156843627;0.35700378828632157
10134;-10.00164867071236;0.37642107763059257
10135;-10.32363104372504;0.5197032437792288
10136;-9.376711010230116;0.6061396502705431
10137;-9.507880242158075;0.7813209693646153
10138;-9.172640985945648;0.9991652814379669
10139;-9.487151654783458;0.9668087025250868
10140;-8.947498965527778;-0.9600169399038284
10141;-8.337367174762061;-0.8035540960950948
10142;-7.933867424125983;-0.6020501725554492
10143;-7.341596514056615;-0.5937162489292265
10144;-5.995391145437671;-0.5815689059336716
10145;-4.280535073073088;-0.43826582388250446
10146;-3.98813517614441;-0.33365690924296876
10147;-3.1440202099389825;-0.24021793474146988
10148;-0.9196414947916964;0.007837616494776642
10149;-0.36792704334405935;0.059134202611387965
10150;0.3238323750132314;0.17398037319418203
10151;1.815878766367934;0.271416202985855
10152;2.927154103297838;0.21723936049359469
10153;4.17133332817629;0.5028668921336584
10154;5.57098116100827;0.46059127189033616
10155;6.7543486390715;0.5983122050475203
10156;7.201098050620406;0.8541822159005625
10157;8.407444918532773;0.8230092547879354
10158;8.009391767583681;0.9398083393825424
10159;9.312216042000331;1.1910524272419292
10160;9.468840379506116;-0.9163877923368772
10161;10.078721171484396;-0.7340354381722772
10162;9.416388733769137;-0.7721833365850203
10163;10.241653159535286;-0.6174688390155925
10164;9.074982813411761;-0.48378876316415304
10165;8.596446493576344;-0.5579308841861179
10166;7.809075902718688;-0.2889729009378698
10167;7.902027921548771;-0.0836471410776867
10168;8.281556304257455;-0.08966064131836121
10169;7.615752475818676;0.21325936626615033
10170;4.994276427535824;0.038843314386956325
10171;4.418957613268508;0.16691441123937326
10172;3.2058221612808806;0.3161309499227797
10173;2.2190562637723694;0.48884898095386764
10174;-0.27538028085987476;0.5184242103107707
10175;-1.2662501972013231;0.6552874293857943
10176;-1.5539615083676486;0.7009337597070208
10177;-3.4291718650963823;0.8357724193706264
10178;-4.12588468011513;0.6907590194771647
10179;-5.623803883375064;0.9820306661343715
10180;-6.4134985297891935;-1.1267016812280226
10181;-7.549492311986159;-0.7484873815517158
10182;-7.629970087778807;-0.7231529999707029
10183;-8.249402030456748;-0.6364821019426071
10184;-9.59182505616006;-0.36131160165130455
10185;-9.690483027630574;-0.5212502672274073
10186;-7.918541056725788;-0.3983120381466899
10187;-10.071425941929704;-0.27813166407006584
10188;-9.857056620405741;-0.10974532844176543
10189;-9.981964963072574;-0.16778237597501305
10190;-8.275385406755627;0.09310448285095145
10191;-8.6713100555936;0.1001506920152996
10192;-8.428218057598547;0.26221197208455943
10193;-7.135122332851057;0.6309010408531829
10194;-6.903145918748086;0.5565493261054855
10195;-4.717717613073846;0.7026875101751817
10196;-3.9385079536935623;0.8090769876191761
10197;-1.7521456847484567;0.6898053003100258
10198;-1.9531402539440545;0.8868859823388922
10199;1.3292035937508837;0.8599829045185432
10200;-0.9786737421947611;-1.0169573426667946
10201;1.3485710101634645;-0.8875501595069466
10202;2.7927677295417475;-0.7318443559760812
10203;2.973490103996852;-0.6812014836628992
10204;4.188463657627146;-0.43338763971718125
10205;5.381595942865353;-0.35190973261245223
10206;6.316967409170788;-0.4623103357069316
10207;8.128886055937418;-0.22100835766161744
10208;9.355078521993832;-0.07120155393019748
10209;9.220027003040432;-0.14714369016442425
10210;9.495366041807937;0.05830339492058406
10211;9.396625952675032;0.09212792586521361
10212;10.477607885504389;0.46790516250579717
10213;9.853894176845834;0.2756117952028394
10214;9.63816731016585;0.4440598080132304
10215;9.536344170930784;0.7049590480299943
10216;9.07588946974035;0.7599159485642559
10217;8.201241469944504;0.6650280916781344
10218;8.048026802531526;0.7177474034640834
10219;7.126925892085406;1.00728670395294
10220;5.134431929408522;-0.8365258741613466
10221;5.198132278240186;-0.7695179222742179
10222;2.6738355438563697;-0.7791467873757293
10223;1.544502116001343;-0.517474940138442
10224;0.3545428112937401;-0.45311158454299966
10225;-0.7193518401552199;-0.30603336456438757
10226;-2.733732611798647;-0.4678067703151847
10227;-3.9259810241168784;-0.18725032594042768
10228;-3.443289075871314;-0.12922918714355452
10229;-5.870836187497529;0.17028476224082234
10230;-7.009836914395881;0.1801041898876124
10231;-7.818977729859346;0.09312124341981393
10232;-7.731737579103778;0.3117326943410085
10233;-9.318234270873209;0.16737196300633758
10234;-8.898510728466029;0.6601129699986694
10235;-10.436671470588777;0.599856356040544
10236;-10.081477376647793;0.6834242050116475
10237;-10.930067463540865;0.7198844306453441
10238;-9.58784241227931;0.9391191609952474
10239;-9.577402256608373;1.2076840903797232
10240;-8.300917239835043;-0.8049509025422205
10241;-8.049240395552381;-0.5955588631767269
10242;-8.32794544977279;-0.691885425111762
10243;-7.420007935265472;-0.7770978944029536
10244;-5.942036358386871;-0.5720327665229202
10245;-4.801988714438728;-0.5525622207572325
10246;-2.595100239382806;-0.2633961364181671
10247;-2.887443536824977;-0.21891975773356645
10248;-1.0759354594374189;-0.09062487808142197
10249;0.656990150631474;-0.0007235893585752426
10250;-4.392146333942135;0.14577889548495598
10251;2.6256783785060307;0.1652345040207582
10252;8.335157334272747;0.23157205347791412
10253;3.215569678971467;0.38824370292721655
10254;4.233154215663015;0.5437999882219579
10255;2.2034164682551802;0.669248165093325
10256;7.569572498004604;0.7767035441366488
10257;1.423309120567394;0.6505168050217377
10258;9.866898646648567;0.8692572348809716
10259;4.090265393252151;1.0273886219608759
10260;9.301303142585162;-0.9024893882084579
10261;16.357392359304125;-0.8237275690305135
10262;6.51512298535736;-0.725293996394425
10263;12.512431272497018;-0.5077394899909802
10264;13.78053653087742;-0.45405379763704123
10265;7.042621548054107;-0.3955472162844296
10266;17.16862926831647;-0.18711589886220473
10267;10.645707853788052;-0.2603001665916153
10268;8.244729723150567;-0.16358528026020375
10269;0.007249694146393537;-0.130274319888545
10270;6.120899428653035;0.11377826530097983
10271;6.743438528590013;0.10197915041953112
10272;2.2225276473129147;0.39465499795283926
10273;-0.8802409654356471;0.3274703428309286
10274;-6.029458616796056;0.41610143376120284
10275;-1.422454100813275;0.5174586395786605
10276;-7.1738347564683735;0.7454181653738972
10277;-8.152752499245944;0.7803610688065815
10278;-8.630907279263084;0.9038740145531304
10279;-5.497871242065483;1.0456158598099003
10280;-4.77837467470251;-0.8841724501277117
10281;-8.775719078645057;-0.6042083772544379
10282;-3.7534482016198503;-0.5302349262969601
10283;-4.576093252436637;-0.5200412726361566
10284;-8.30187619892625;-0.6043765672447883
10285;-11.172947966975565;-0.5105898597940106
10286;-16.699710291525122;-0.3141820487116922
10287;-13.135017277575546;-0.17789758362600033
10288;-10.31758568384522;-0.0802202162710914
10289;-8.37682740453757;0.08583236817283263
10290;-6.475884691500337;-0.025668086612062435
10291;-11.212167433387354;0.044715774045111845
10292;-10.538933645212978;0.3236988911830792
10293;-7.460096264108997;0.3654609209079395
10294;-9.028802949164803;0.4614919726933387
10295;-6.971358435419981;0.551440104309992
10296;-3.394875430344109;0.8064347545479609
10297;-0.32980235028231064;0.7320361380995013
10298;-2.80547624666662;1.121840794582813
10299;-1.9382601050848616;1.0205306330067767
10300;0.1631135808624172;-0.9014267668157405
10301;1.7234828444451606;-0.7950149766343615
10302;2.2318781073661027;-0.5248488584198963
10303;4.9321965401420815;-0.7724375230946963
10304;4.872102611965748;-0.5280577619195044
10305;6.860332284733545;-0.6244226144846678
10306;7.443593873888448;-0.10220664802694979
10307;7.991239115387689;-0.26813848644089927
10308;8.55427524817569;-0.2036576256938702
10309;8.90843101283158;-0.04752954665832989
10310;9.898338119952829;0.14567524389523087
10311;10.63214861507656;0.22200587228963325
10312;10.259549478006983;0.2936950176645631
10313;9.90913340652935;0.3352667207900627
10314;9.773302208602315;0.3784162845336999
10315;8.775336152886975;0.6419554573294767
10316;7.6049342832028;0.8043347839273678
10317;8.443199130729337;0.7504997840293798
10318;7.151035223155212;0.8802009711709
10319;6.333633956847252;0.9591840876210308
10320;5.8909238566005495;-0.909237813192743
10321;4.063953058346478;-0.8487139982380394
10322;3.0866109936794897;-0.6986156136011107
10323;1.88197469401209;-0.5913899149367423
10324;0.8905784577664166;-0.49248307675310843
10325;-0.600304710931521;-0.4403291903375499
10326;-1.0243878242700433;-0.24352795642441982
10327;-3.7683919659671807;-0.2721489925792228
10328;-4.9833699765591275;-0.10074387476003
10329;-4.710564848422219;-0.06314442836490361
10330;-6.141513316373492;0.03704893543280401
10331;-6.569942081628069;0.30917403221481554
10332;-7.634469836931551;0.2920031664700869
10333;-8.177158014534411;0.35071163752651124
10334;-9.717956732620603;0.5437567206027816
