ID,sine_signal,sawtooth_signal
11142,-7.362577813304624,-0.6960131669961017
11143,-6.886557292602429,-0.4767849977349725
11144,-5.980275287006533,-0.4283406401333538
11145,-5.080179484330587,-0.29049283386242175
11146,-3.7013134589338437,-0.17746156211380645
11147,-2.2771566603598035,-0.20553869344511383
11148,-1.1154814046490757,-0.04183833215947175
11149,-0.47355120895752173,0.019686763617401792
11150,0.3662240726393466,0.059402589031484335
11151,1.283255047630685,0.1419430813536179
11152,2.5990575909787186,0.3582608263159861
11153,3.060384851378438,0.2971178727087056
11154,5.028568830906157,0.6169114544097145
11155,7.21066392553121,0.6168229783132649
11156,7.203282965074873,0.7056874872239416
11157,8.224770514200323,0.7215948574046056
11158,7.7686441734274965,0.9354315669899549
11159,9.151126747345542,0.7901237013425618
11160,8.972892921476724,-0.8861079511711953
11161,9.92930239195733,-0.8687614791673184
11162,10.453737727556488,-0.8063683026530246
11163,10.01625196364134,-0.5657086022434915
11164,9.268109726589461,-0.3112109251531034
11165,9.801304352853755,-0.3597806152597869
11166,9.045891503359288,-0.2319915053949177
11167,8.491437905160625,-0.32925421988140724
11168,7.6341421892193,-0.15576451435523828
11169,6.604256787099809,-0.014553173389215811
11170,5.196441911964552,0.19477585811908105
11171,3.1643680683986686,0.17282746797617982
11172,3.0229832415485736,0.27769244150688965
11173,1.7806268768067126,0.3891885855731395
11174,0.006196816171891162,0.4569139147904957
11175,-0.45773255245697997,0.7215450807173889
11176,-1.0991978144921017,0.5922642757124966
11177,-3.4481070089379346,0.7382215592596819
11178,-3.9731293055031136,0.9576906530434157
11179,-5.151221574513601,1.0238664610242694
11180,-7.461196545392054,-0.8440348072818855
11181,-7.903822034373743,-0.7837650369430795
11182,-7.619367714495918,-0.7586341690409769
11183,-8.110347315371493,-0.5218039751481119
11184,-9.92000221681993,-0.6230498072561876
11185,-10.198335107449457,-0.34402113876829143
11186,-10.202608419752652,-0.39047291929802147
11187,-9.41562760066157,-0.3058458658864067
11188,-9.530075435643619,-0.1100389536300105
11189,-9.611248626763444,-0.2634930036811506
11190,-9.115351973933562,0.060616480271119336
11191,-7.8641964561153985,0.1780037166503903
11192,-7.377652258931027,0.35794917027817097
11193,-7.307212467240722,0.19996023396396934
11194,-5.72739104688985,0.6005747477868866
11195,-5.102947396475757,0.7163722380103199
11196,-3.5965252430601815,0.7026241916028608
11197,-3.078220612419956,0.5376738852468516
11198,-1.571852452913091,1.1044885892590397
11199,-0.03750310764984833,1.0550004806021993
11200,-0.019563633176999974,-1.0420617542095707
11201,0.9825303115639319,-0.9171133494879773
11202,2.450179192792295,-0.6856364181374077
11203,3.9946348110389396,-0.6309208119896934
11204,4.546463168167801,-0.5549514713191012
11205,5.894937273510095,-0.5058455970610836
11206,7.016876714517125,-0.23565396454490706
11207,7.748773332395042,-0.17305590666649256
11208,8.525503784709802,-0.052175478142559684
11209,9.28638550967404,-0.04584228599760199
11210,9.221293761502645,0.15322238522672774
11211,9.76551025479551,0.3365317800837372
11212,9.813711716084917,0.10047772581945333
11213,10.520756356832559,0.4814098636374338
11214,9.662988535531039,0.6029586295559302
11215,9.394024981134402,0.5377279904335549
11216,9.251613487888534,0.6326431048025895
11217,7.963868895746738,0.7351096847037198
11218,7.743788480973664,0.7460144632574021
11219,6.1491508690357914,0.8178086574970287
11220,5.227918343634182,-0.8357998101857509
11221,3.938525006920559,-0.9814523296660123
11222,2.59273349679392,-0.6839041250954487
11223,1.546957533527836,-0.7532569745051424
11224,0.05539010288816515,-0.6415992928660974
11225,-0.16294818953212542,-0.5143725666556948
11226,-1.9147731989427683,-0.3952954895372961
11227,-3.0969048680217397,-0.3966904613298745
11228,-4.263021228208116,-0.16758332143836496
11229,-5.316669125708514,0.05707174141705422
11230,-7.498330478290368,-0.035664606472412264
11231,-7.729514792673562,0.266026783008818
11232,-8.003471184697053,0.3530539583371857
11233,-8.489483939311224,0.4942077007997562
11234,-9.644677248255261,0.5410820991537016
11235,-9.442396965037755,0.5618349797170237
11236,-10.4297035141294,0.7633494385393375
11237,-9.99618904759429,0.8154430196892669
11238,-10.276646977033185,0.928925494411403
11239,-9.646672958759684,0.8978827229106489
11240,-8.643852258451435,-1.064561849527375
11241,-9.118042615655188,-0.905737084144242
11242,-8.417228613300782,-0.5708087255731393
11243,-7.472307741769995,-0.8671656381529893
11244,-5.4368845095307705,-0.49502860446855956
11245,-4.661847708162235,-0.34482428368934254
11246,-3.3101789192197346,-0.3282462998217348
11247,-2.9095480930187283,-0.14802186791890734
11248,-1.534476083042072,-0.09966530805092208
11249,-0.016689858902540756,0.00032496576308610383
11250,0.024156590277316564,0.059549210356104595
11251,0.5439287329073734,0.2935855553768799
11252,3.2786552594660185,0.24216932577757155
11253,3.5650804638861624,0.4641761841464732
11254,4.930581368762017,0.46128487220409875
11255,5.5955089491303385,0.7057840770566141
11256,6.724914535251242,0.7319948523936826
11257,7.283349573234355,0.5834627399344822
11258,8.273080341515225,0.9282908787895524
11259,9.409678752183854,0.9919316765994259
11260,10.885815276864292,-0.9958770535117167
11261,9.879456509812977,-0.5717724357015459
11262,9.848134835268965,-0.7855194680637294
11263,9.747350136196545,-0.6012097817260845
11264,9.344164987097056,-0.5348761682108576
11265,9.633128356874634,-0.5597032335531332
11266,9.329637205601058,-0.3025182312626249
11267,7.617921978418257,-0.171293585074307
11268,7.092468094741534,-0.11470255749143676
11269,6.491338191580068,0.09877292775242558
11270,5.45998913496219,0.006713433919748671
11271,4.842331063516519,0.2527849741529627
11272,3.1897767160048383,0.24969136823221844
11273,2.121573879598434,0.3605046891056308
11274,1.003981823430979,0.5417641389791932
11275,-0.2756576198494229,0.6024465751804827
11276,-1.6350646089646648,0.7449701189098663
11277,-3.045268234233183,0.9041717047584535
11278,-4.311925097397043,0.8914717583059499
11279,-5.217650969697912,1.016313211145259
11280,-6.993145842729047,-1.0697032457944984
11281,-7.933011843202085,-0.6958236324706231
11282,-8.170649740223014,-0.7440770640190514
11283,-8.748411424968777,-0.601510097063889
11284,-9.733260711720902,-0.5666512364754865
11285,-9.470616682870844,-0.5030075776321563
11286,-9.758313866884645,-0.29832904564906104
11287,-10.03887152390423,-0.3185136487576117
11288,-9.294204381777924,-0.03393079800995309
11289,-9.28218952686352,0.03290993748258606
11290,-8.836217784222004,-0.09362350128918134
11291,-8.57369657400689,0.15492483216552153
11292,-8.116278663860045,0.34705237905681063
11293,-7.394378103882544,0.44752886824876975
11294,-6.773345678978505,0.6418453362507022
11295,-5.18204579540798,0.5580933400777983
11296,-4.261450964124043,0.6707271101138523
11297,-2.2261905962469,0.8950809333009463
11298,-1.625527987114026,0.8613220659937744
11299,-0.029110797756460253,0.9324771381372704
11300,0.04341696831161295,-0.9746716251349371
11301,0.3575114661212656,-0.8092834481092668
11302,2.982571395739229,-0.7121562165020339
11303,4.178824491554764,-0.6900148891219862
11304,5.473117172229372,-0.41951004853560314
11305,5.766598817837086,-0.2626596049209835
11306,6.622767413824782,-0.1256053079158893
11307,8.355160028850142,-0.11680066951785117
11308,7.905042356954732,0.01864822580519787
11309,10.138970561981344,-0.18129290801344533
11310,9.642142427583238,0.04051959070205053
11311,9.711899672982742,0.23595145751743513
11312,9.961630965939433,0.40129653065763615
11313,9.283593613672112,0.3209096421467598
11314,9.632824044777506,0.34606996907681364
11315,9.50508996087265,0.575465903846209
11316,9.45864878666592,0.7376516973447678
11317,7.402093515404003,0.7042618017072635
11318,8.01296670974768,1.0357528416086654
11319,6.352500059447376,1.0283813890295044
11320,5.79283439373894,-0.7936999390611397
11321,3.955025843060839,-0.9560523851251107
11322,3.492270407743199,-0.6391654634691376
11323,2.460674455493351,-0.560939477181375
11324,0.36831510162874426,-0.42830090424088196
11325,-0.3634194299737611,-0.27452396823266645
11326,-1.721012098397329,-0.3069617568410812
11327,-3.0487212080661372,-0.32176482615478713
11328,-3.798126758430505,-0.0874417398214369
11329,-5.686749993776032,-0.07037038271992514
11330,-6.228554915550472,0.12166249244374025
11331,-7.0037568068139455,0.3133807530014167
11332,-8.302863917751461,0.5015497852211387
11333,-9.297631692163181,0.3418209423873605
11334,-9.884393052444697,0.5080234428175203
11335,-9.972084592322329,0.8203308085412568
11336,-9.756002438791587,0.6245665282569163
11337,-9.6085688496863,0.7759528843221964
11338,-9.765346838093224,0.976524083680761
11339,-9.868864737974981,0.8888792662624972
11340,-9.81912718758792,-0.9475296085001967
11341,-8.709900619931211,-0.7036526404887647
11342,-7.129032175437611,-0.7706764473522106
11343,-6.753851615839942,-0.530493529385559
11344,-6.343440954905762,-0.5738963359380521
11345,-5.0084078697066206,-0.4913667637740482
11346,-3.103430121327188,-0.44670985678667796
11347,-2.2314083449599402,-0.24800133899348117
11348,-1.5781393109616981,-0.08904298976730282
11349,-0.33581453593407995,0.06134096311892066
11350,-0.23722011221788147,0.045690682097088466
11351,1.2417102231082449,0.037753057617901875
11352,3.7576858846007735,0.2963176968787699
11353,3.663463153753823,0.36017326916747017
11354,4.837190930360553,0.513847523019573
11355,5.839810419266087,0.6918864698424343
11356,6.239521576445327,0.6046403411855628
11357,8.230319846090593,0.8857679787989545
11358,8.117860123831525,0.9808314455130184
11359,9.362186224663189,1.0269170483160366
11360,9.293399487835218,-0.8516962199987275
11361,10.181918989590013,-0.8690221428563041
11362,9.543725651519667,-0.8089808301420557
11363,9.31364853471473,-0.5773121037049155
11364,9.746486057996869,-0.5050257664833694
11365,9.11599907298909,-0.497596892153116
11366,9.06744311674086,-0.3425150200725852
11367,8.984843491185064,-0.31926819169171955
11368,7.792624701664984,-0.17870464537498754
11369,5.707673276817167,-0.06732161588846108
11370,5.0531922058683785,0.090410596471901
11371,4.6668663608818015,-0.031341036029784525
11372,2.855500708457908,0.3796066833545189
11373,2.778080627147705,0.46816579539421455
11374,1.178609423830715,0.49231528997661184
11375,-0.20463389171045993,0.6882944176003915
11376,-2.192258293061244,0.6262444304899203
11377,-3.331662175659748,0.5575475828581162
11378,-4.763927116174792,0.7525926138897981
11379,-5.988287251333272,0.9364267292351598
11380,-6.0134642157130935,-0.8905862363349468
11381,-7.906322952509241,-0.7308018788640539
11382,-8.448534680727647,-0.766720191340972
11383,-8.696883852392096,-0.7670178129249376
11384,-8.96467844503355,-0.34034975229568404
11385,-9.115039118130706,-0.2619532447454951
11386,-9.872422301269669,-0.33874033846380547
11387,-10.148440441560341,-0.08413429940690925
11388,-9.64871774451853,0.15312174664311845
11389,-8.902350019650541,-0.14844752179649395
11390,-9.040031911129908,0.16458176323410373
11391,-7.987423162283822,0.13355312157517724
11392,-8.364510842839268,0.3147520090019484
11393,-6.814187230928382,0.33958207640646154
11394,-5.879219723926729,0.5975256133596285
11395,-4.26360282714953,0.6913871503482443
11396,-3.3352654140314337,0.6506472904844017
11397,-2.2961402329364393,0.738078800083076
11398,-1.4355636688014224,0.9488090898306051
11399,0.3546581469472906,0.8608796287143687
11400,0.03826820933000097,-0.9214332687915601
11401,1.71639242930223,-0.8405467233785238
11402,2.4719054100118654,-0.8187778278093667
11403,3.7324553735209456,-0.4436824644746623
11404,4.63258138334683,-0.5912663866818276
11405,6.1385797273033855,-0.3778963198140083
11406,7.228164079834227,-0.2538567062353363
11407,7.987201174674318,-0.005483737640549852
11408,8.400783299530655,0.05670659860584795
11409,8.478657390127847,-0.08289457062062289
11410,9.808267152695988,0.1782656989584071
11411,10.244989888086675,0.24671140267674113
11412,10.284682492906827,0.33599248048455455
11413,9.924935494885155,0.3309907935333794
11414,9.424317281568397,0.5598081295020637
11415,9.778150291665627,0.6285175680931949
11416,8.789154523797956,0.7399328978795199
11417,7.24091094803178,0.8401118279270201
11418,7.2063542516678964,0.9557564993942393
11419,6.548367834195848,0.9316569850643203
11420,5.386955145108311,-0.9557035059850613
11421,4.756441016793921,-0.7308476990824502
11422,3.438007557303888,-0.5947357845958454
11423,1.6451736456237516,-0.36988091628957
11424,-0.17400410385587695,-0.4360459682899112
11425,-1.4730013982989227,-0.25225944118796795
11426,-2.0586380177123984,-0.20453472558121877
11427,-3.51310228270712,-0.18896267045472379
11428,-4.494097354316261,-0.16265433562432122
11429,-5.358814283573473,0.1588225805331935
11430,-6.694045372942529,-0.029275261250044496
11431,-7.164249834920496,0.07994177821916228
11432,-8.580044044224408,0.3177467726702773
11433,-8.403006730187132,0.3492941293422757
11434,-9.166870614580725,0.5927693410903621
11435,-10.052765076431948,0.6467970364686648
11436,-9.893201786856263,0.8610648374702656
11437,-10.022558176104889,0.71645489112883
11438,-9.801147252760565,1.0351087542813937
11439,-9.658056953141367,0.9156568083041682
11440,-9.315985151770464,-1.0291364494812774
11441,-8.625475638244879,-0.845073548426602
11442,-7.385779403255104,-0.6635714370768482
11443,-7.32956274071887,-0.5800293705246357
11444,-5.587837851707628,-0.4459636867875179
11445,-5.035408669972882,-0.5006804022566679
11446,-3.850401548253503,-0.15556117318916884
11447,-2.7260026428778836,-0.0422198846809361
11448,-0.6030698113899634,0.002770422663380706
11449,0.06308410941822135,-0.04848875959927994
11450,-0.4881312993287634,-0.017996861825518323
11451,1.5830196557087344,0.17526597816426534
11452,2.476293371178071,0.39807139876887476
11453,3.8168043375405842,0.34397682713721445
11454,4.624149211571595,0.46409610205259894
11455,6.260874950404505,0.6402030093189898
11456,7.192602935676032,0.8529876566687556
11457,8.234454056006417,0.7483563002886746
11458,9.031145067848417,0.9267513568367519
11459,9.011030281558904,1.0763277543755647
11460,9.461930345042768,-0.893792126063254
11461,9.941692895461482,-0.7676222485775168
11462,10.671624234150567,-0.621185997955647
11463,9.412862486042531,-0.7801293426691905
11464,10.089257554367444,-0.4499186768152946
11465,9.537890738443659,-0.444699777428048
11466,8.958292340457625,-0.32767139946025414
11467,8.295526420723473,-0.061412139969322876
11468,7.595027719025582,-0.0868914716889858
11469,6.481187583302016,0.111648162040579
11470,5.373675383111699,0.11013320106335531
11471,4.414122553737649,0.036305922314839034
11472,2.8840614666800026,0.2056634464650731
11473,2.026465424184192,0.4229480815055555
11474,1.1792489681013452,0.6026070614538602
11475,-0.5211410973530252,0.6058367367133045
11476,-2.58405646768444,0.7814005591596597
11477,-3.0697163543809705,0.7243122026142492
11478,-4.7124695426762395,0.6599980743475049
11479,-5.929025013812641,1.0605910468530098
11480,-6.548767038798513,-0.8937277100291294
11481,-7.753802527376649,-0.9313466300508875
11482,-8.487561144777267,-0.7749274142542488
11483,-8.843565422020774,-0.6114203040611617
11484,-9.620199889267548,-0.6470717467646921
11485,-9.433139728629843,-0.318098281378644
11486,-10.355948933557917,-0.25234081112980833
11487,-10.060609994982203,-0.33836750663531306
11488,-9.7321243635579,0.0146186546715307
11489,-10.125703532774153,0.031845231576006196
11490,-8.69086607734306,0.03441671120518208
11491,-9.095664189797487,0.23009327708471758
11492,-8.344445810409622,0.23438746321551615
11493,-6.891178488806627,0.4652166420314118
