timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error
7.127999523,-0.17373322,-0.000793457,-60.0,841.1407471000001,21055,1382.39563,0.615859389
7.131999522,-0.163774312,-0.0070590969999999986,-60.0,817.1081542999997,21060,1382.395508,0.607530892
7.1359995220000005,-0.152019516,-0.004745483,-60.0,810.2416992000003,21066,1387.404175,0.588042617
7.139999522,-0.152824014,-0.0061988830000000005,60.0,799.9420166,21071,1369.873779,0.635811329
7.1439995220000005,-0.156402171,0.000957489,-60.0,782.7758789,21077,1389.908447,0.64952153
7.147999521,-0.164853752,0.004382133,60.0,775.9094238,21082,1389.908447,0.606993377
7.1519995210000005,-0.170188874,0.006842613000000001,-60.0,762.1765137,21088,1369.873901,0.650755048
7.155999521,-0.154970363,-0.002626419,-60.0,751.8768311000001,21093,1382.395508,0.6773467059999999
7.15999952,-0.127445996,-0.006146431,60.0,734.7106934,21099,1394.917358,0.627946973
7.16399952,-0.157525524,0.0018024439999999998,-60.0,724.4110107000001,21105,1377.3869630000006,0.6376501920000001
7.16799952,-0.140357688,-0.0007267,-60.0,727.8442382999997,21110,1377.3867189999999,0.6832748059999999
7.17199952,-0.112551861,-0.009578705,-60.0,714.1113281,21116,1377.386841,0.6959827540000001
7.175999518999999,-0.09708167599999999,-0.013739586000000002,-60.0,696.9451904,21121,1394.917236,0.695527434
7.179999519,-0.137743071,0.004680634,60.0,672.9125977000001,21127,1399.9259029999994,0.660152078
7.1839995189999994,-0.10860031099999999,-0.006465912,0.0,669.4793701,21132,1377.386841,0.642808437
7.187999518,-0.100488544,-0.0031967159999999996,60.0,666.0461426,21138,1382.39563,0.676412165
7.191999517999999,-0.069312871,-0.014309883,-60.0,655.74646,21143,1407.438965,0.632021189
7.195999518,-0.11495432300000001,-0.001309395,-60.0,635.1470947,21149,1392.412842,0.553430498
7.199999517999999,-0.11273837800000001,0.007008553000000001,60.0,635.1470947,21154,1377.3869630000006,0.602200985
7.203999517000001,-0.11196563400000001,0.00245285,60.0,621.4141846,21160,1384.899658,0.6169129010000001
7.207999517,-0.106213696,0.00017547599999999998,-60.0,604.2480469,21166,1389.908447,0.541327417
7.211999517000001,-0.11835092300000001,0.008471489,60.0,600.8148193,21171,1384.89978,0.538007557
7.215999517,-0.111525223,0.001298904,0.0,587.0819092,21177,1379.891235,0.559590399
7.2199995160000014,-0.102924995,0.003330231,-60.0,569.9157715,21182,1374.882324,0.562281072
7.223999516,-0.05963788900000001,-0.012638092,0.0,566.4825438999999,21188,1384.8999019999999,0.58686918
7.2279995160000015,-0.084509678,-0.003982544,-60.0,549.3164062999998,21193,1377.3865970000006,0.61660713
7.231999515,-0.09441298199999999,0.00032424900000000003,0.0,542.4499512,21199,1369.873901,0.621301115
7.235999515,-0.062615007,-0.009168625,0.0,528.717041,21204,1379.891235,0.667927444
7.239999515,-0.056246410999999996,-0.006303787,60.0,525.2838135,21210,1399.9259029999994,0.6415677670000001
7.243999515,-0.06411577,0.0034933090000000004,60.0,504.68444819999996,21215,1372.378052,0.608055234
7.247999514,-0.049216475,-0.00030899,0.0,494.38476560000004,21221,1369.873901,0.688881576
7.251999513999999,-0.044778485,-0.003991127,-60.0,477.2186279,21226,1382.395508,0.74566555
7.255999514,-0.061926472999999996,0.007799149,0.0,466.91894529999996,21232,1389.908447,0.705141723
7.259999513999999,-0.089424744,0.014450073,-60.0,460.05249019999997,21238,1389.908447,0.703824937
7.263999513,-0.078467391,0.011919022,60.0,449.75280760000004,21243,1394.917114,0.716392219
7.2679995129999995,-0.089139231,0.005857468,60.0,439.453125,21249,1382.39563,0.692036331
7.271999513,-0.090811796,0.007099151999999998,60.0,429.15344239999996,21254,1404.934448,0.659665763
7.275999512,-0.12633799,0.015960693,0.0,418.85375980000003,21260,1392.41272,0.635169804
7.279999512000001,-0.123901539,0.009174347,-60.0,422.28698729999996,21265,1367.369507,0.646875441
7.283999512,-0.13258867,0.009960175,0.0,408.55407710000003,21271,1389.908447,0.678475797
7.287999512000001,-0.12487454,0.007637024,60.0,387.9547119,21276,1407.438965,0.6350870129999999
7.291999511,-0.161885127,0.010462761,0.0,370.7885742,21282,1377.387085,0.595704138
7.2959995110000015,-0.150770247,0.011665344,60.0,374.22180180000004,21287,1384.89978,0.62029326
7.299999511,-0.137450039,-0.003828049,60.0,357.0556641,21293,1392.413086,0.6269902589999999
7.30399951,-0.128432408,-0.0013999939999999999,0.0,343.3227539,21299,1379.8911130000001,0.5994881989999999
7.30799951,-0.19467288300000002,0.016056061,-60.0,322.7233887,21304,1369.873779,0.647257388
7.31199951,-0.200940564,0.010427475,0.0,329.5898438,21310,1382.39563,0.681862772
7.31599951,-0.180702865,0.000814438,-60.0,319.2901611,21315,1382.395508,0.664519131
7.319999509,-0.176046073,-9.34601e-05,-60.0,295.25756839999997,21321,1389.908447,0.655188501
7.323999509,-0.164010748,-0.0033931729999999998,60.0,288.3911133,21326,1392.412964,0.6407088639999999
7.327999509,-0.196358457,0.00084877,0.0,284.95788569999996,21332,1374.882446,0.6524155739999999
7.331999509,-0.168845981,-0.009429932,0.0,274.65820310000004,21337,1379.890991,0.680008948
7.335999508,-0.176642209,-0.007829665999999999,-60.0,250.62561040000003,21343,1404.934814,0.649642646
7.339999507999999,-0.16283841400000001,-0.008152008,60.0,250.62561040000003,21348,1374.882568,0.633299828
7.343999508,-0.165115073,-0.005981445,0.0,243.75915530000003,21354,1382.39563,0.660893142
7.347999507000001,-0.14455834,-0.004117966,-60.0,230.02624509999998,21360,1414.952026,0.6455529329999999
7.351999507,-0.15758577,-0.005017281,0.0,212.8601074,21365,1384.89978,0.598016083
7.355999507000001,-0.148121417,-0.004595757,60.0,212.8601074,21371,1377.3867189999999,0.607719362
7.359999507,-0.147269636,-0.001203537,0.0,202.56042480000002,21376,1394.917236,0.6184232829999999
7.363999506,-0.151495993,-0.007213593000000002,-60.0,188.8275146,21382,1382.39563,0.630990565
7.367999506,-0.147226825,-0.000389099,60.0,181.9610596,21387,1377.3865970000006,0.622662604
7.371999506,-0.187607899,0.005542755,60.0,157.9284668,21393,1392.413086,0.6031742689999999
7.375999506,-0.170585126,-0.000148773,-60.0,161.3616943,21398,1367.3691410000001,0.625900209
7.379999505,-0.11513587800000001,-0.010578156000000002,0.0,161.3616943,21404,1382.39563,0.644617975
7.383999505,-0.141419157,-0.006271362,-60.0,133.895874,21409,1397.421509,0.600049794
7.387999505,-0.164576158,0.00319767,-60.0,120.1629639,21415,1364.865112,0.642810285
7.391999504,-0.170687526,0.005707741,-60.0,120.1629639,21420,1372.378052,0.696448803
7.395999504,-0.155451551,-0.00280571,60.0,102.9968262,21426,1414.952026,0.653059959
7.399999504,-0.12701158199999998,-0.0070095059999999995,60.0,106.4300537,21431,1379.8911130000001,0.6307067279999999
7.403999504,-0.159491569,-0.002708435,-60.0,82.39746094,21437,1377.386841,0.652289569
7.407999502999999,-0.152510419,0.0007019039999999999,-60.0,75.53100586,21442,1394.917114,0.642959893
7.411999503,-0.16249375,0.004688263,-60.0,72.09777832,21448,1382.395508,0.660535812
7.415999502999999,-0.167106241,0.005336761,60.0,54.93164063,21454,1392.412842,0.649202585
7.4199995020000005,-0.15109919,-0.0027332309999999996,0.0,51.49841309,21459,1397.421509,0.60867691
7.423999502000001,-0.132782072,-0.006967545,-60.0,37.76550293,21465,1364.865112,0.659451306
7.4279995020000005,-0.139042959,-0.005860329,-60.0,34.33227539,21470,1397.421509,0.657133698
7.431999502,-0.163787261,0.003520966,0.0,24.03259277,21476,1399.9259029999994,0.590563834
7.435999501,-0.166153207,0.004844666,60.0,20.59936523,21481,1369.873779,0.6383330229999999
7.439999501,-0.134186685,-0.004460335,0.0,10.29968262,21487,1377.386841,0.698982656
7.443999501,-0.135554105,-0.014612198,0.0,-17.166137699999997,21492,1404.934448,0.6565956470000001
7.447999501,-0.052959464000000005,-0.024074553999999998,0.0,-10.29968262,21498,1372.378174,0.667300582
7.4519994999999986,0.005936329000000001,-0.038152695,60.0,-27.46582031,21503,1382.395508,0.696897388
7.4559995,0.043129623,-0.041585922000000004,60.0,-27.46582031,21509,1392.412842,0.671539843
7.459999499999999,0.072853297,-0.032798767,-60.0,-58.36486816,21514,1379.8911130000001,0.676092327
7.463999499,0.08705665900000001,-0.026748657000000002,60.0,-58.36486816,21520,1392.412842,0.658748627
7.4679994989999985,0.131904066,-0.025964737,0.0,-65.23132324,21526,1384.8999019999999,0.644410193
7.471999499,0.16958741800000002,-0.030305862000000006,0.0,-72.09777832,21531,1372.378052,0.695043445
7.4759994989999985,0.177203953,-0.020312309,-60.0,-96.13037109,21537,1404.934448,0.655661643
7.479999498,0.229498833,-0.017825127,60.0,-92.69714355,21542,1389.908447,0.5770699979999999
7.483999497999999,0.26966881800000003,-0.01709938,60.0,-106.4300537,21548,1379.891357,0.626842618
7.487999498,0.319097191,-0.022132874,-60.0,-102.9968262,21553,1389.908447,0.6495684389999999
7.491999497999999,0.286529183,-0.005191803,0.0,-127.0294189,21559,1394.917358,0.590010703
7.495999497000001,0.298336834,0.006372452,-60.0,-130.4626465,21564,1387.404053,0.60672617
7.499999497,0.314122766,0.005979538,-60.0,-130.4626465,21570,1379.8911130000001,0.628308058
7.503999497000001,0.338217139,-0.000772476,-60.0,-144.19555659999997,21576,1387.404175,0.593934894
7.507999496,0.38241854299999994,-0.0039711,0.0,-137.32910159999997,21581,1389.908447,0.61651957
7.5119994960000005,0.359440744,0.006097794,0.0,-157.9284668,21587,1384.8999019999999,0.624219298
7.515999496,0.323302209,0.02013588,-60.0,-171.66137700000004,21592,1369.873657,0.629915595
7.5199994960000005,0.327263266,0.021818161000000003,60.0,-181.9610596,21598,1387.404175,0.6955739259999999
7.523999495,0.354246646,0.008540154,0.0,-192.26074219999998,21603,1394.917114,0.676226795
7.527999495,0.370554596,0.003990173,-60.0,-185.3942871,21609,1374.882568,0.6336985829999999
7.531999495,0.372367293,0.013738631999999999,-60.0,-202.56042480000002,21614,1377.3865970000006,0.6944903729999999
7.535999495,0.358218104,0.012052536,-60.0,-209.42687990000002,21620,1392.412964,0.723226547
7.539999494,0.371821642,0.00998497,-60.0,-223.15979,21625,1384.89978,0.6626661420000001
7.543999493999999,0.365935057,0.010576248,0.0,-223.15979,21631,1384.8999019999999,0.679381549
7.547999494,0.39232558,0.005893707,0.0,-240.32592769999997,21636,1379.8911130000001,0.714988768
7.551999492999999,0.39583316399999996,0.008440971,-60.0,-250.62561040000003,21642,1379.8911130000001,0.6896312240000001
7.555999493,0.37482807,0.011487961000000001,0.0,-257.4920654,21647,1397.4213869999999,0.67529285
7.559999492999999,0.389020175,0.012691498,-60.0,-260.925293,21653,1394.917236,0.636770546
7.563999493,0.40028822399999997,0.010728836,-60.0,-254.05883790000001,21659,1369.873901,0.605402589
7.567999492,0.40223214,0.006017685,60.0,-278.0914307,21664,1384.89978,0.6510272029999999
7.571999492000001,0.444347024,-0.00414753,-60.0,-291.8243408,21670,1399.9259029999994,0.624667883
7.575999492,0.40672808899999996,0.012254715,60.0,-302.1240234,21675,1377.3869630000006,0.590294719
7.5799994910000015,0.394565344,0.014058113,0.0,-295.25756839999997,21681,1387.404175,0.631911397
7.583999491,0.45237448799999996,-0.001141548,-60.0,-295.25756839999997,21686,1397.421509,0.638609409
7.5879994910000015,0.42760288700000004,-0.00140667,60.0,-302.1240234,21692,1389.908447,0.582056999
7.591999491,0.413324684,0.007908821,0.0,-319.2901611,21697,1374.882324,0.61379844
7.59599949,0.41604095700000004,0.010455131999999999,-60.0,-329.5898438,21703,1379.891357,0.6575605870000001
7.59999949,0.45215562,-0.000156403,0.0,-336.4562988,21708,1379.8908689999994,0.654959857
7.60399949,0.455557913,-0.004683495,-60.0,-353.62243650000005,21714,1389.908813,0.67167604
7.60799949,0.442894846,0.005605698,-60.0,-357.0556641,21720,1394.917358,0.658338428
7.611999489,0.424278885,0.010120391999999999,-60.0,-360.48889160000004,21725,1369.873779,0.664034724
7.615999489,0.474339962,-0.004365921,-60.0,-363.92211910000003,21731,1397.4216310000006,0.68146956
7.619999489,0.512421966,-0.010383606,60.0,-367.3553467,21736,1414.951904,0.619046807
7.623999488,0.493005246,-0.006037712,0.0,-387.9547119,21742,1374.882446,0.588681579
7.6279994879999995,0.46412402399999997,0.009902954,-60.0,-398.2543945,21747,1369.873779,0.652477503
7.631999488,0.49209052299999995,0.005964279,60.0,-394.821167,21753,1397.4216310000006,0.6752042770000001
7.6359994879999995,0.509631217,-0.004444122,0.0,-408.55407710000003,21758,1389.908691,0.612503648
7.639999487000001,0.53779614,-0.007516861,0.0,-418.85375980000003,21764,1379.891357,0.609347224
7.643999487,0.545732498,-0.00484848,0.0,-415.42053219999997,21769,1399.9257810000001,0.621595323
7.647999487000001,0.559840441,-0.010425568,-60.0,-418.85375980000003,21775,1392.413086,0.624397516
7.651999487,0.573193014,-0.003769875,-60.0,-429.15344239999996,21781,1379.890991,0.62594223
7.655999486,0.569131255,0.0013999939999999999,0.0,-439.453125,21786,1399.9257810000001,0.636110663
7.659999486,0.56924367,0.004630089,60.0,-439.453125,21792,1374.882446,0.665614367
7.663999486,0.5685149429999999,-0.000961304,-60.0,-456.61926270000004,21797,1399.9259029999994,0.6762055159999999
7.667999485,0.550132751,0.010379791,0.0,-463.48571780000003,21803,1424.96936,0.625891209
7.671999485,0.523126125,0.016485213999999998,0.0,-473.78540039999996,21808,1384.89978,0.638943493
7.675999485,0.514841259,0.020055771,60.0,-473.78540039999996,21814,1389.908325,0.6870603559999999
7.679999485,0.528230131,0.011098862,60.0,-477.2186279,21820,1429.9780269999999,0.648613572
7.683999484,0.515587747,0.01427269,60.0,-494.38476560000004,21825,1407.438965,0.644512415
7.687999484,0.469550729,0.020757675,60.0,-508.11767580000003,21831,1404.93457,0.682736993
7.691999484,0.460547566,0.025323868,60.0,-504.68444819999996,21837,1437.491211,0.6720696690000001
7.695999483,0.507337391,0.005399704,-60.0,-504.68444819999996,21842,1419.960449,0.6702380179999999
7.699999482999999,0.49209049299999996,-0.000478745,60.0,-525.2838135,21848,1429.977905,0.63364017
7.703999483,0.486635625,0.004321098,0.0,-535.5834961,21854,1429.9780269999999,0.602930188
7.707999482999999,0.483390599,0.004948615999999999,60.0,-532.1502686000001,21860,1422.4650880000006,0.668111205
7.711999482,0.475966811,0.00625515,-60.0,-535.5834961,21865,1447.508545,0.6847604509999999
7.715999482000001,0.499717146,-0.001293182,60.0,-559.6160888999998,21871,1439.995361,0.6323487760000001
7.719999482,0.50060308,-0.001504898,-60.0,-580.2154541,21877,1452.516846,0.679537416
7.723999482000001,0.47892496,0.003953934,-60.0,-576.7822266,21883,1465.0389400000001,0.70557785
7.727999481,0.478913605,0.00280571,-60.0,-587.0819092,21889,1467.5432130000006,0.6591171029999999
7.731999481,0.5022533539999999,6.29425e-05,60.0,-590.5151367000002,21895,1465.0389400000001,0.6861163379999999
7.735999481,0.493042022,0.0026788709999999998,60.0,-604.2480469,21900,1470.0471189999994,0.7198466059999999
7.73999948,0.499315888,-0.0033712390000000003,0.0,-600.8148193,21906,1487.577759,0.7164969440000001
7.74399948,0.513998806,-0.008769989,-60.0,-617.980957,21912,1490.0820310000001,0.712471485
7.74799948,0.527638435,-0.009291649,60.0,-617.980957,21918,1512.621216,0.6963682170000001
7.75199948,0.46798566,0.012829781,60.0,-638.5803222999998,21924,1492.58667,0.713861346
7.755999479,0.467690647,0.013364792,0.0,-635.1470947,21930,1527.6467289999994,0.688081622
7.759999479,0.506046057,-0.0034341809999999997,-60.0,-635.1470947,21936,1522.63855,0.6211590770000001
7.763999479,0.514954448,-0.007631301999999999,60.0,-648.8800049,21942,1530.151489,0.6596400139999999
7.7679994789999975,0.45492839799999996,0.007791519,0.0,-676.3458252,21948,1540.168823,0.6767698529999999
7.771999478,0.467266798,0.005493164,0.0,-672.9125977000001,21955,1547.682007,0.620939016
7.775999477999999,0.456653208,0.003287315,60.0,-679.7790527000002,21961,1545.177612,0.639543831
7.779999478,0.45454260700000004,0.005684853,0.0,-696.9451904,21967,1565.2124019999999,0.634477735
7.783999477,0.47103762600000004,-0.001273155,60.0,-696.9451904,21973,1552.69043,0.657926321
7.7879994770000005,0.517771006,-0.013475418000000001,0.0,-700.378418,21980,1570.221069,0.663196027
7.791999477,0.50486058,-0.008723259,60.0,-714.1113281,21986,1562.70813,0.676374197
7.7959994770000005,0.398006529,0.019868851,60.0,-724.4110107000001,21992,1587.751343,0.741520464
7.799999476,0.377406329,0.028615952000000007,60.0,-727.8442382999997,21999,1615.299194,0.7123785020000001
7.803999476,0.45441463600000004,-0.000283241,-60.0,-731.2774658,22005,1585.24707,0.7074479459999999
7.807999476,0.46415200799999995,-0.013202667,60.0,-748.4436035,22011,1605.281616,0.79011184
7.811999475,0.412622511,0.0025272370000000003,0.0,-765.6097412,22018,1640.342651,0.75393039
7.815999475,0.357831389,0.019767761000000002,60.0,-765.6097412,22024,1630.325073,0.763070881
7.819999475,0.324689597,0.023765564,-60.0,-772.4761963,22031,1637.838135,0.77433449
7.823999475,0.34203341600000003,0.010316849,0.0,-789.642334,22038,1652.864258,0.750834405
7.8279994739999985,0.361607611,-0.00050354,60.0,-782.7758789,22044,1670.3945310000001,0.710761249
7.831999474,0.43236807,-0.023845672999999998,60.0,-789.642334,22051,1670.3945310000001,0.6789494159999999
7.8359994739999985,0.418561846,-0.015328406999999999,0.0,-803.3752441,22058,1692.933716,0.69725883
7.839999474,0.39243418,-0.0042352679999999995,60.0,-820.5413818,22064,1707.959595,0.634211421
7.843999472999999,0.412136018,-0.0056495669999999994,0.0,-823.9746094,22071,1680.411743,0.61609143
7.847999473,0.448217154,-0.017925262,0.0,-834.274292,22078,1682.9162600000002,0.672989249
7.851999472999999,0.464939624,-0.016470909,0.0,-837.7075195,22085,1710.464111,0.656318903
7.855999472000001,0.423861265,0.00292778,0.0,-858.3068847999997,22092,1712.968384,0.6839730740000001
7.859999472,0.39881768799999995,-0.000338554,60.0,-851.4404297,22099,1740.516113,0.696474433
7.863999472000001,0.5039855839999999,-0.01830864,0.0,-851.4404297,22105,1733.00293,0.7208175659999999
7.867999472,0.522661746,-0.024717331000000002,60.0,-868.6065674,22112,1745.5246579999994,0.715857685
7.8719994710000005,0.551261187,-0.025278091000000003,-60.0,-865.1733398,22119,1733.00293,0.7302240729999999
7.875999471,0.48679781,-0.002801895,0.0,-885.7727051,22126,1765.559448,0.765509725
7.8799994710000005,0.47720950799999995,0.01048851,60.0,-889.2059326,22134,1783.089966,0.678970277
