timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error,sine
7.2959995110000015,-0.150770247,0.011665344,-877123,374.2218018,21287,1384.89978,0.62029326,1.4278631376053608
7.299999511,-0.137450039,-0.003828049,-877122,357.0556641,21293,1392.413086,0.6269902589999999,0.046939828473774536
7.30399951,-0.128432408,-0.001399994,-877121,343.3227539,21299,1379.891113,0.5994881989999999,-0.4179966336016897
7.30799951,-0.194672883,0.016056061,-877119,322.7233887,21304,1369.873779,0.647257388,-2.373440317078708
7.31199951,-0.200940564,0.010427475,-877118,329.5898438,21310,1382.39563,0.681862772,-2.306281717624004
7.31599951,-0.180702865,0.000814438,-877117,319.2901611,21315,1382.395508,0.664519131,-4.397683870746781
7.319999509,-0.176046073,-9.34601e-05,-877115,295.2575684,21321,1389.908447,0.655188501,-6.433365073570125
7.323999509,-0.164010748,-0.003393173,-877114,288.3911133,21326,1392.412964,0.6407088639999999,-6.459879714742649
7.327999509,-0.196358457,0.00084877,-877113,284.9578857,21332,1374.882446,0.6524155739999999,-7.092114503164215
7.331999509,-0.168845981,-0.009429932,-877112,274.65820310000004,21337,1379.890991,0.680008948,-8.445324511545525
7.335999508,-0.176642209,-0.007829665999999999,-877111,250.62561040000003,21343,1404.934814,0.649642646,-9.538574546849304
7.339999507999999,-0.162838414,-0.008152008,-877110,250.62561040000003,21348,1374.882568,0.633299828,-8.905202057296156
7.343999508,-0.165115073,-0.005981445,-877109,243.75915530000003,21354,1382.39563,0.660893142,-10.057325225886325
7.347999507000001,-0.14455834,-0.004117966,-877108,230.0262451,21360,1414.952026,0.6455529329999999,-8.857829493742406
7.351999507,-0.15758577,-0.005017281,-877107,212.8601074,21365,1384.89978,0.598016083,-11.262235315197096
7.355999507000001,-0.148121417,-0.004595757,-877106,212.8601074,21371,1377.386719,0.607719362,-8.795678442146652
7.359999507,-0.147269636,-0.001203537,-877105,202.5604248,21376,1394.917236,0.6184232829999999,-9.238319445277183
7.363999506,-0.151495993,-0.007213593000000002,-877105,188.8275146,21382,1382.39563,0.630990565,-8.85594196417606
7.367999506,-0.147226825,-0.000389099,-877104,181.9610596,21387,1377.3865970000004,0.622662604,-9.098670701540179
7.371999506,-0.187607899,0.005542755,-877103,157.9284668,21393,1392.413086,0.6031742689999999,-7.912917683453282
7.375999506,-0.170585126,-0.000148773,-877103,161.3616943,21398,1367.369141,0.625900209,-5.999142679411914
7.379999505,-0.115135878,-0.010578156000000002,-877102,161.3616943,21404,1382.39563,0.644617975,-6.678345832823544
7.383999505,-0.141419157,-0.006271362,-877101,133.895874,21409,1397.421509,0.600049794,-5.0456437600818225
7.387999505,-0.164576158,0.00319767,-877101,120.1629639,21415,1364.865112,0.642810285,-4.811216992508443
7.391999504,-0.170687526,0.005707741,-877100,120.1629639,21420,1372.378052,0.696448803,-3.3550707638683313
7.395999504,-0.155451551,-0.00280571,-877100,102.9968262,21426,1414.952026,0.653059959,-1.19931104712198
7.399999504,-0.12701158199999998,-0.007009506,-877099,106.4300537,21431,1379.891113,0.6307067279999999,-0.2006990662740429
7.403999504,-0.159491569,-0.002708435,-877099,82.39746094,21437,1377.386841,0.652289569,-0.5244623882067051
7.407999502999999,-0.152510419,0.0007019039999999999,-877099,75.53100586,21442,1394.917114,0.642959893,0.6545509751485118
7.411999503,-0.16249375,0.004688263,-877098,72.09777832,21448,1382.395508,0.660535812,2.6083744133018136
7.415999502999999,-0.167106241,0.005336761,-877098,54.93164063,21454,1392.412842,0.649202585,3.6737528340210783
7.419999502,-0.15109919,-0.002733231,-877098,51.49841309,21459,1397.421509,0.60867691,4.6222496285293015
7.423999502000001,-0.132782072,-0.006967545,-877098,37.76550293,21465,1364.865112,0.659451306,5.095903064320394
7.427999502,-0.139042959,-0.005860329,-877098,34.33227539,21470,1397.421509,0.657133698,6.38211018811343
7.431999502,-0.163787261,0.003520966,-877098,24.03259277,21476,1399.9259029999996,0.590563834,7.979777177842202
7.435999501,-0.166153207,0.004844666,-877098,20.59936523,21481,1369.873779,0.6383330229999999,8.993313211423526
7.439999501,-0.134186685,-0.004460335,-877098,10.29968262,21487,1377.386841,0.698982656,9.324553541242343
7.443999501,-0.135554105,-0.014612198,-877098,-17.166137699999997,21492,1404.934448,0.6565956470000001,10.132411816289707
7.447999501,-0.052959464000000005,-0.024074554,-877098,-10.29968262,21498,1372.378174,0.667300582,10.773056048370798
7.4519994999999986,0.005936329000000001,-0.038152695,-877098,-27.46582031,21503,1382.395508,0.696897388,10.323034912494931
7.4559995,0.043129623,-0.041585922,-877098,-27.46582031,21509,1392.412842,0.671539843,9.509064204854402
7.459999499999999,0.072853297,-0.032798767,-877098,-58.36486816,21514,1379.891113,0.676092327,10.599117860577268
7.463999499,0.08705665900000001,-0.026748657,-877098,-58.36486816,21520,1392.412842,0.658748627,10.11892210974342
7.4679994989999985,0.131904066,-0.025964737,-877098,-65.23132324,21526,1384.899902,0.644410193,8.890665996538457
7.471999499,0.16958741800000002,-0.030305862000000006,-877099,-72.09777832,21531,1372.378052,0.695043445,7.933278276601963
7.4759994989999985,0.177203953,-0.020312309,-877099,-96.13037109,21537,1404.934448,0.655661643,7.916548288645202
7.479999498,0.229498833,-0.017825127,-877099,-92.69714355,21542,1389.908447,0.5770699979999999,5.983621430524522
7.483999497999999,0.26966881800000003,-0.01709938,-877100,-106.4300537,21548,1379.891357,0.626842618,6.2167222148808765
7.487999498,0.319097191,-0.022132874,-877100,-102.9968262,21553,1389.908447,0.6495684389999999,5.282820718724759
7.491999497999999,0.286529183,-0.005191803,-877101,-127.0294189,21559,1394.917358,0.590010703,3.685680311992845
7.495999497000001,0.298336834,0.006372452,-877101,-130.4626465,21564,1387.404053,0.60672617,1.1079426057458504
7.499999497,0.314122766,0.005979538,-877102,-130.4626465,21570,1379.891113,0.628308058,2.3686244515758093
7.503999497000001,0.338217139,-0.000772476,-877102,-144.19555659999997,21576,1387.404175,0.593934894,-0.5974913181143837
7.507999496,0.382418543,-0.0039711,-877103,-137.32910159999997,21581,1389.908447,0.61651957,-2.7023172354275493
7.511999496,0.359440744,0.006097794,-877103,-157.9284668,21587,1384.899902,0.624219298,-2.36047370541915
7.515999496,0.323302209,0.02013588,-877104,-171.66137700000004,21592,1369.873657,0.629915595,-4.674762134933268
7.519999496,0.327263266,0.021818161000000003,-877105,-181.9610596,21598,1387.404175,0.6955739259999999,-5.313076400757345
7.523999495,0.354246646,0.008540154,-877106,-192.2607422,21603,1394.917114,0.676226795,-5.248542506430058
7.527999495,0.370554596,0.003990173,-877106,-185.3942871,21609,1374.882568,0.6336985829999999,-7.650367381207817
7.531999495,0.372367293,0.013738632,-877107,-202.5604248,21614,1377.3865970000004,0.6944903729999999,-7.368893043909759
7.535999495,0.358218104,0.012052536,-877108,-209.4268799,21620,1392.412964,0.723226547,-9.768190837567293
7.539999494,0.371821642,0.00998497,-877109,-223.15979,21625,1384.89978,0.6626661420000001,-9.93033719055058
7.543999493999999,0.365935057,0.010576248,-877110,-223.15979,21631,1384.899902,0.679381549,-9.378057886432764
7.547999494,0.39232558,0.005893707,-877111,-240.3259277,21636,1379.891113,0.714988768,-10.366675905453402
7.551999492999999,0.395833164,0.008440971,-877112,-250.62561040000003,21642,1379.891113,0.6896312240000001,-10.494497888690647
7.555999493,0.37482807,0.011487961,-877113,-257.4920654,21647,1397.421387,0.67529285,-9.012978825178363
7.559999492999999,0.389020175,0.012691498,-877114,-260.925293,21653,1394.917236,0.636770546,-9.798539309749597
7.563999493,0.400288224,0.010728836,-877115,-254.0588379,21659,1369.873901,0.605402589,-9.598488054799407
7.567999492,0.40223214,0.006017685,-877116,-278.0914307,21664,1384.89978,0.6510272029999999,-7.991446493410963
7.571999492000001,0.444347024,-0.00414753,-877117,-291.8243408,21670,1399.9259029999996,0.624667883,-7.4623204161658325
7.575999492,0.406728089,0.012254715,-877118,-302.1240234,21675,1377.3869630000004,0.590294719,-6.68905392631639
7.5799994910000015,0.394565344,0.014058113,-877119,-295.2575684,21681,1387.404175,0.631911397,-6.473507911085889
7.583999491,0.452374488,-0.001141548,-877121,-295.2575684,21686,1397.421509,0.638609409,-4.002577923440951
7.5879994910000015,0.427602887,-0.00140667,-877122,-302.1240234,21692,1389.908447,0.582056999,-3.6793782572606153
7.591999491,0.413324684,0.007908821,-877123,-319.2901611,21697,1374.882324,0.61379844,-2.7298722806488187
7.59599949,0.416040957,0.010455132,-877124,-329.5898438,21703,1379.891357,0.6575605870000001,-0.6159679502211189
7.59999949,0.45215562,-0.000156403,-877126,-336.4562988,21708,1379.8908689999996,0.654959857,1.2178236284382378
7.60399949,0.455557913,-0.004683495,-877127,-353.62243650000005,21714,1389.908813,0.67167604,0.13635267605108412
7.60799949,0.442894846,0.005605698,-877128,-357.0556641,21720,1394.917358,0.658338428,0.9609367835508686
7.611999489,0.424278885,0.010120392,-877130,-360.4888916,21725,1369.873779,0.664034724,2.165093283511897
7.615999489,0.474339962,-0.004365921,-877131,-363.9221191,21731,1397.4216310000004,0.68146956,3.7117232890102647
7.619999489,0.512421966,-0.010383606,-877133,-367.3553467,21736,1414.951904,0.619046807,5.530800078871484
7.623999488,0.493005246,-0.006037712,-877134,-387.9547119,21742,1374.882446,0.588681579,6.88550525971578
7.627999487999999,0.464124024,0.009902954,-877136,-398.2543945,21747,1369.873779,0.652477503,6.4800648186151255
7.631999488,0.492090523,0.005964279,-877137,-394.821167,21753,1397.4216310000004,0.6752042770000001,8.315694186656415
7.635999487999999,0.509631217,-0.004444122,-877139,-408.5540771,21758,1389.908691,0.612503648,7.666568599289672
7.639999487000001,0.53779614,-0.007516861,-877141,-418.8537598,21764,1379.891357,0.609347224,8.690068439424591
7.643999487,0.545732498,-0.00484848,-877142,-415.4205322,21769,1399.925781,0.621595323,11.130978981453572
7.647999487000001,0.559840441,-0.010425568,-877144,-418.8537598,21775,1392.413086,0.624397516,8.712999494756923
7.651999487,0.573193014,-0.003769875,-877146,-429.1534424,21781,1379.890991,0.62594223,10.07116544572546
7.655999486,0.569131255,0.001399994,-877147,-439.453125,21786,1399.925781,0.636110663,9.30864516462969
7.659999486,0.56924367,0.004630089,-877149,-439.453125,21792,1374.882446,0.665614367,10.596774473741752
7.663999486,0.5685149429999999,-0.000961304,-877151,-456.6192627,21797,1399.9259029999996,0.6762055159999999,9.608954727212343
7.667999485,0.550132751,0.010379791,-877153,-463.4857178,21803,1424.96936,0.625891209,8.481976576244888
7.671999485,0.523126125,0.016485213999999998,-877155,-473.7854004,21808,1384.89978,0.638943493,8.214929767593258
7.675999485,0.514841259,0.020055771,-877157,-473.7854004,21814,1389.908325,0.6870603559999999,7.528003684562983
7.679999485,0.528230131,0.011098862,-877159,-477.2186279,21820,1429.978027,0.648613572,6.505472503415638
7.683999484,0.515587747,0.01427269,-877161,-494.3847656,21825,1407.438965,0.644512415,5.801971554898063
7.687999484,0.469550729,0.020757675,-877163,-508.1176758,21831,1404.93457,0.682736993,4.2873184088611715
7.691999484,0.460547566,0.025323868,-877165,-504.6844482,21837,1437.491211,0.6720696690000001,3.2821539158302957
7.695999483,0.507337391,0.005399704,-877167,-504.6844482,21842,1419.960449,0.6702380179999999,1.791286974615002
7.699999482999999,0.492090493,-0.000478745,-877169,-525.2838135,21848,1429.977905,0.63364017,0.6105126391806528
7.703999483,0.486635625,0.004321098,-877171,-535.5834961,21854,1429.978027,0.602930188,-0.6357099332104227
7.707999482999999,0.483390599,0.004948615999999999,-877173,-532.1502686000001,21860,1422.4650880000004,0.668111205,-2.077526861044542
7.711999482,0.475966811,0.00625515,-877175,-535.5834961,21865,1447.508545,0.6847604509999999,-2.7756433981858435
7.715999482000001,0.499717146,-0.001293182,-877177,-559.6160888999998,21871,1439.995361,0.6323487760000001,-4.406603604908794
7.719999482,0.50060308,-0.001504898,-877180,-580.2154541,21877,1452.516846,0.679537416,-5.594036767829746
7.723999482000001,0.47892496,0.003953934,-877182,-576.7822266,21883,1465.03894,0.70557785,-8.265553252295817
7.727999481,0.478913605,0.00280571,-877184,-587.0819092,21889,1467.5432130000004,0.6591171029999999,-7.957535093930034
7.731999481,0.5022533539999999,6.29425e-05,-877186,-590.5151367000002,21895,1465.03894,0.6861163379999999,-8.369756807312182
7.735999481,0.493042022,0.002678871,-877189,-604.2480469,21900,1470.0471189999996,0.7198466059999999,-8.981646629206418
7.73999948,0.499315888,-0.0033712390000000003,-877191,-600.8148193,21906,1487.577759,0.7164969440000001,-10.411891636239947
7.74399948,0.513998806,-0.008769989,-877194,-617.980957,21912,1490.082031,0.712471485,-10.287178106704364
7.74799948,0.527638435,-0.009291649,-877196,-617.980957,21918,1512.621216,0.6963682170000001,-10.186864199389717
7.75199948,0.46798566,0.012829781,-877199,-638.5803222999998,21924,1492.58667,0.713861346,-8.91461980808789
7.755999479,0.467690647,0.013364792,-877201,-635.1470947,21930,1527.6467289999996,0.688081622,-9.982487188259825
7.759999479,0.506046057,-0.003434181,-877204,-635.1470947,21936,1522.63855,0.6211590770000001,-8.62752037542616
7.763999479,0.514954448,-0.007631301999999999,-877206,-648.8800049,21942,1530.151489,0.6596400139999999,-9.769001002757882
7.767999478999998,0.454928398,0.007791519,-877209,-676.3458252,21948,1540.168823,0.6767698529999999,-7.657634819143847
7.771999478,0.467266798,0.005493164,-877212,-672.9125977000001,21955,1547.682007,0.620939016,-8.549278852868321
7.775999477999999,0.456653208,0.003287315,-877214,-679.7790527000002,21961,1545.177612,0.639543831,-6.768275573346746
7.779999478,0.454542607,0.005684853,-877217,-696.9451904,21967,1565.212402,0.634477735,-5.891153305941892
7.783999477,0.471037626,-0.001273155,-877220,-696.9451904,21973,1552.69043,0.657926321,-5.6103341389186205
7.787999477,0.517771006,-0.013475418,-877223,-700.378418,21980,1570.221069,0.663196027,-4.4253082222743805
7.791999477,0.50486058,-0.008723259,-877225,-714.1113281,21986,1562.70813,0.676374197,-3.1024209219518277
7.795999477,0.398006529,0.019868851,-877228,-724.4110107000001,21992,1587.751343,0.741520464,-1.5948778500352851
7.799999476,0.377406329,0.028615952000000007,-877231,-727.8442382999998,21999,1615.299194,0.7123785020000001,0.3792465711166049
7.803999476,0.454414636,-0.000283241,-877234,-731.2774658,22005,1585.24707,0.7074479459999999,0.5166121625539721
7.807999476,0.464152008,-0.013202667,-877237,-748.4436035,22011,1605.281616,0.79011184,0.7680451546716403
7.811999475,0.412622511,0.0025272370000000003,-877240,-765.6097412,22018,1640.342651,0.75393039,1.8076535948184804
7.815999475,0.357831389,0.019767761,-877243,-765.6097412,22024,1630.325073,0.763070881,4.25578516476018
7.819999475,0.324689597,0.023765564,-877246,-772.4761963,22031,1637.838135,0.77433449,4.762777575079352
7.823999475,0.34203341600000003,0.010316849,-877249,-789.642334,22038,1652.864258,0.750834405,5.250039231960337
7.8279994739999985,0.361607611,-0.00050354,-877253,-782.7758789,22044,1670.394531,0.710761249,6.8459618840188385
7.831999474,0.43236807,-0.023845673,-877256,-789.642334,22051,1670.394531,0.6789494159999999,8.33331132369275
7.8359994739999985,0.418561846,-0.015328407,-877259,-803.3752441,22058,1692.933716,0.69725883,8.03083479326324
7.839999474,0.39243418,-0.004235268,-877262,-820.5413818,22064,1707.959595,0.634211421,10.255804442498956
7.843999472999999,0.412136018,-0.005649567,-877265,-823.9746094,22071,1680.411743,0.61609143,9.408748671438053
7.847999473,0.448217154,-0.017925262,-877269,-834.274292,22078,1682.9162600000002,0.672989249,10.248241653927142
7.851999472999999,0.464939624,-0.016470909,-877272,-837.7075195,22085,1710.464111,0.656318903,8.517635291564156
7.855999472000001,0.423861265,0.00292778,-877275,-858.3068847999998,22092,1712.968384,0.6839730740000001,9.80218915270092
7.859999472,0.398817688,-0.000338554,-877279,-851.4404297,22099,1740.516113,0.696474433,8.93633193918516
7.863999472000001,0.5039855839999999,-0.01830864,-877282,-851.4404297,22105,1733.00293,0.7208175659999999,9.428759336967033
7.867999472,0.522661746,-0.024717331,-877286,-868.6065674,22112,1745.5246579999996,0.715857685,8.788223831809653
7.871999471,0.551261187,-0.025278091000000003,-877289,-865.1733398,22119,1733.00293,0.7302240729999999,8.509217549742987
7.875999471,0.48679781,-0.002801895,-877293,-885.7727051,22126,1765.559448,0.765509725,7.57595205628348
7.879999471,0.477209508,0.01048851,-877296,-889.2059326,22134,1783.089966,0.678970277,5.678636220394324
7.883999471,0.498073548,0.005741119,-877300,-882.3394775,22141,1785.594238,0.673789442,5.218630876501619
7.88799947,0.539987683,-0.014626503,-877303,-889.2059326,22148,1810.637573,0.671642959,4.223711694281007
7.89199947,0.606259644,-0.025068283,-877307,-889.2059326,22155,1783.089966,0.668944776,3.632171372126679
7.89599947,0.556249022,-0.005017281,-877310,-909.8052979,22162,1808.133057,0.665188193,1.2668042932259564
7.899999469,0.499703616,0.013220787,-877314,-909.8052979,22170,1808.133179,0.641716182,0.9036338669467606
7.903999468999999,0.480143517,0.024186134,-877318,-909.8052979,22177,1835.68103,0.612272859,-0.5709873734301845
7.907999469,0.487345934,0.017848015,-877321,-913.2385254,22184,1815.646362,0.589572668,-1.354746492722014
7.911999468999999,0.505561888,0.006192267,-877325,-920.1049805,22191,1818.150391,0.662068248,-3.413202502583373
7.915999468,0.481473476,0.014101623999999997,-877329,-920.1049805,22199,1845.698364,0.655851305,-3.3527750054169623
7.919999467999999,0.445359975,0.01927942,-877332,-930.4046631,22206,1858.220093,0.6863766309999999,-5.243903904757162
